slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1761746400,1761746400,195.3,-0.03,0.14,0,-0.005,0.015
btc-updown-15m-1761746400,1761746400,208.8,0.03,0.165,-0.005,-0.005,-0.04
btc-updown-15m-1761746400,1761746400,221.1,-0.03,0.15,-0.01,0.03,-0.025
btc-updown-15m-1761746400,1761746400,232.1,-0.03,0.145,-0.005,0.025,-0.035
btc-updown-15m-1761746400,1761746400,248.4,-0.03,0.14,0.035,0,-0.05
btc-updown-15m-1761746400,1761746400,268.5,0.03,0.165,0.005,-0.04,0.025
btc-updown-15m-1761746400,1761746400,287.4,0.03,0.195,-0.055,-0.085,-0.02
btc-updown-15m-1761746400,1761746400,298.2,-0.03,0.17,-0.045,-0.05,-0.03
btc-updown-15m-1761746400,1761746400,308.3,-0.03,0.14,-0.02,-0.05,0.005
btc-updown-15m-1761746400,1761746400,365.7,-0.03,0.09,0.09,0.06,0.055
btc-updown-15m-1761746400,1761746400,376.4,0.03,0.12,0.055,0.08,0
btc-updown-15m-1761746400,1761746400,386.4,0.06,0.18,-0.02,-0.04,-0.045
btc-updown-15m-1761746400,1761746400,411.5,-0.03,0.15,0.01,0.015,0.005
btc-updown-15m-1761746400,1761746400,430.4,0.03,0.165,0.035,-0.015,0.005
btc-updown-15m-1761746400,1761746400,441.9,-0.035,0.14,0.03,-0.005,0.065
btc-updown-15m-1761746400,1761746400,455.4,0.03,0.155,-0.01,-0.02,0.095
btc-updown-15m-1761746400,1761746400,465.4,0.06,0.215,-0.075,-0.07,-0.015
btc-updown-15m-1761746400,1761746400,475.5,-0.06,0.165,-0.03,-0.005,0.06
btc-updown-15m-1761746400,1761746400,493.9,-0.03,0.145,0.01,0.025,0.09
btc-updown-15m-1761746400,1761746400,518.4,0.03,0.155,0.02,0.09,0.045
btc-updown-15m-1761746400,1761746400,543,0.03,0.175,0.065,0.05,0.005
btc-updown-15m-1761746400,1761746400,554,-0.03,0.17,0.03,0.065,0.04
btc-updown-15m-1761746400,1761746400,564,0.035,0.205,0.02,0.05,-0.015
btc-updown-15m-1761746400,1761746400,574,0.055,0.26,-0.03,-0.04,-0.17
btc-updown-15m-1761746400,1761746400,584,-0.065,0.2,0.035,0.005,-0.065
btc-updown-15m-1761746400,1761746400,594.2,0.03,0.225,0.03,-0.035,-0.105
btc-updown-15m-1761746400,1761746400,604.8,0.035,0.26,-0.045,-0.08,-0.195
btc-updown-15m-1761746400,1761746400,614.8,-0.03,0.235,-0.015,-0.035,-0.215
btc-updown-15m-1761746400,1761746400,625.8,0.035,0.27,-0.085,-0.12,-0.245
btc-updown-15m-1761746400,1761746400,635.9,-0.055,0.215,-0.035,-0.115,-0.2
btc-updown-15m-1761746400,1761746400,646.7,0.03,0.235,-0.03,-0.11,-0.225
btc-updown-15m-1761746400,1761746400,656.7,-0.05,0.185,-0.04,-0.075,-0.175
btc-updown-15m-1761746400,1761746400,669.1,0.03,0.205,-0.095,-0.155,-0.195
btc-updown-15m-1761746400,1761746400,680.3,-0.03,0.18,-0.06,-0.155,-0.17
btc-updown-15m-1761746400,1761746400,690.3,-0.08,0.1,-0.02,-0.08,-0.09
btc-updown-15m-1761746400,1761746400,701.3,0.03,0.115,-0.09,-0.1,-0.105
btc-updown-15m-1761746400,1761746400,713.5,0.03,0.125,-0.115,-0.115,-0.115
btc-updown-15m-1761746400,1761746400,723.5,-0.06,0.065,-0.05,-0.055,-0.055
btc-updown-15m-1761746400,1761746400,733.5,-0.045,0.02,-0.01,-0.01,-0.01
btc-updown-15m-1761750900,1761750900,6,-0.035,0.54,-0.015,-0.035,0.045
btc-updown-15m-1761750900,1761750900,26.8,-0.03,0.5,0.115,0.08,0.115
btc-updown-15m-1761750900,1761750900,36.8,0.065,0.565,-0.055,0.02,0.035
btc-updown-15m-1761750900,1761750900,46.8,-0.045,0.52,0.04,0.095,0.115
btc-updown-15m-1761750900,1761750900,56.9,0.09,0.61,-0.03,0.01,0.025
btc-updown-15m-1761750900,1761750900,66.9,-0.1,0.51,0.075,0.065,0.19
btc-updown-15m-1761750900,1761750900,77.1,0.05,0.56,0.055,0.055,0.17
btc-updown-15m-1761750900,1761750900,103.6,0.03,0.605,-0.03,0.025,0.145
btc-updown-15m-1761750900,1761750900,125.8,-0.03,0.59,-0.02,0.125,0.2
btc-updown-15m-1761750900,1761750900,136.9,0.03,0.605,0.03,0.125,0.21
btc-updown-15m-1761750900,1761750900,147.4,-0.03,0.58,0.065,0.175,0.255
btc-updown-15m-1761750900,1761750900,159.1,0.03,0.61,0.075,0.16,0.21
btc-updown-15m-1761750900,1761750900,180.1,0.03,0.665,0.1,0.115,0.18
btc-updown-15m-1761750900,1761750900,190.4,0.035,0.705,0.035,0.095,0.135
btc-updown-15m-1761750900,1761750900,206.1,0.03,0.75,0.03,0.085,0.07
btc-updown-15m-1761750900,1761750900,220.5,-0.035,0.73,0.075,0.09,0.04
btc-updown-15m-1761750900,1761750900,230.7,0.03,0.77,0.045,0.065,0.065
btc-updown-15m-1761750900,1761750900,246.8,0.03,0.8,0.04,0.015,0.045
btc-updown-15m-1761750900,1761750900,262.8,0.035,0.835,0.01,-0.01,0.03
btc-updown-15m-1761750900,1761750900,287.1,0.03,0.85,-0.01,-0.025,0.04
btc-updown-15m-1761750900,1761750900,306.4,-0.03,0.815,-0.035,0.025,0.11
btc-updown-15m-1761750900,1761750900,316.4,0.03,0.845,-0.03,0.005,0.065
btc-updown-15m-1761750900,1761750900,327.8,0.03,0.86,-0.02,0.005,0.025
btc-updown-15m-1761750900,1761750900,338.1,-0.08,0.78,0.055,0.08,0.12
btc-updown-15m-1761750900,1761750900,348.1,0.05,0.83,0.03,0.055,0.06
btc-updown-15m-1761750900,1761750900,373.3,0.045,0.86,0,0.05,-0.01
btc-updown-15m-1761750900,1761750900,384,0.035,0.885,0,-0.005,-0.06
btc-updown-15m-1761750900,1761750900,394,-0.04,0.845,0.04,0.04,-0.015
btc-updown-15m-1761750900,1761750900,406.9,0.03,0.89,0.02,0.01,-0.11
btc-updown-15m-1761750900,1761750900,420.7,0.055,0.92,-0.04,-0.07,-0.15
btc-updown-15m-1761750900,1761750900,430.7,-0.07,0.915,-0.02,-0.06,-0.155
btc-updown-15m-1761750900,1761750900,441.7,-0.03,0.885,0.01,-0.055,-0.085
btc-updown-15m-1761750900,1761750900,457.7,0.03,0.905,-0.045,-0.105,-0.045
btc-updown-15m-1761750900,1761750900,476.8,-0.03,0.87,-0.04,-0.1,0.035
btc-updown-15m-1761750900,1761750900,498.3,-0.03,0.845,-0.065,-0.08,0.08
btc-updown-15m-1761750900,1761750900,508.4,-0.035,0.82,-0.055,0.02,0.135
btc-updown-15m-1761750900,1761750900,523.6,-0.045,0.805,-0.02,0.07,0.06
btc-updown-15m-1761750900,1761750900,533.7,-0.03,0.775,0.045,0.11,0.1
btc-updown-15m-1761750900,1761750900,552.3,0.03,0.79,0.085,0.13,-0.005
btc-updown-15m-1761750900,1761750900,562.4,0.03,0.81,0.075,0.12,-0.025
btc-updown-15m-1761750900,1761750900,572.4,0.06,0.87,0.03,0.005,-0.095
btc-updown-15m-1761750900,1761750900,594.5,0.03,0.9,0.03,-0.025,-0.095
btc-updown-15m-1761750900,1761750900,605,0.03,0.92,-0.035,-0.09,-0.2
btc-updown-15m-1761750900,1761750900,631.9,-0.04,0.89,-0.01,-0.115,-0.135
btc-updown-15m-1761750900,1761750900,641.9,-0.04,0.85,-0.045,0,-0.02
btc-updown-15m-1761750900,1761750900,658.1,0.03,0.88,-0.1,-0.09,-0.045
btc-updown-15m-1761750900,1761750900,668.2,-0.05,0.83,0.015,-0.13,-0.535
btc-updown-15m-1761750900,1761750900,678.2,-0.05,0.78,0.085,-0.14,-0.585
btc-updown-15m-1761750900,1761750900,688.4,-0.04,0.74,0.05,0,-0.14
btc-updown-15m-1761750900,1761750900,698.4,0.11,0.85,-0.205,-0.06,-0.015
btc-updown-15m-1761750900,1761750900,708.6,0.03,0.875,-0.235,-0.105,0.035
btc-updown-15m-1761750900,1761750900,718.6,-0.09,0.79,-0.05,0.045,0.17
btc-updown-15m-1761750900,1761750900,728.6,-0.12,0.67,0.12,-0.37,0.295
btc-updown-15m-1761750900,1761750900,738.6,-0.03,0.64,0.13,-0.45,-0.535
btc-updown-15m-1761750900,1761750900,748.6,0.1,0.74,0.095,-0.115,-0.685
btc-updown-15m-1761750900,1761750900,758.6,0.05,0.79,-0.49,0.045,-0.75
btc-updown-15m-1761750900,1761750900,769.9,-0.03,0.77,-0.48,0.145,-0.73
btc-updown-15m-1761750900,1761750900,779.9,0.06,0.83,-0.115,0.13,-0.79
btc-updown-15m-1761750900,1761750900,789.9,-0.475,0.355,0.51,0.125,
btc-updown-15m-1761750900,1761750900,799.9,-0.065,0.29,0.62,-0.185,
btc-updown-15m-1761750900,1761750900,810,0.45,0.74,0.215,-0.7,
btc-updown-15m-1761750900,1761750900,820,0.12,0.86,-0.38,-0.82,
btc-updown-15m-1761750900,1761750900,830,0.06,0.925,-0.825,-0.885,
btc-updown-15m-1761750900,1761750900,840,0.06,0.955,-0.915,,
btc-updown-15m-1761750900,1761750900,850.1,-0.4,0.555,-0.515,,
btc-updown-15m-1761750900,1761750900,860.1,-0.45,0.105,-0.065,,
btc-updown-15m-1761755400,1761755400,24.1,-0.03,0.485,-0.06,0.04,0.025
btc-updown-15m-1761755400,1761755400,36.2,-0.035,0.47,-0.005,0.075,0.03
btc-updown-15m-1761755400,1761755400,48.5,-0.03,0.435,0.08,0.11,0.015
btc-updown-15m-1761755400,1761755400,66.1,0.03,0.46,0.095,0.085,0.005
btc-updown-15m-1761755400,1761755400,76.5,0.045,0.515,0.05,0.03,0.015
btc-updown-15m-1761755400,1761755400,90.2,0.035,0.55,0.005,-0.025,-0.01
btc-updown-15m-1761755400,1761755400,100.2,0.035,0.585,-0.035,-0.1,0.025
btc-updown-15m-1761755400,1761755400,110.2,-0.055,0.53,-0.01,-0.06,0.1
btc-updown-15m-1761755400,1761755400,121.1,0.03,0.555,-0.035,-0.075,0.085
btc-updown-15m-1761755400,1761755400,139.2,-0.03,0.52,-0.08,-0.005,0.055
btc-updown-15m-1761755400,1761755400,154.9,-0.03,0.485,-0.015,0.08,0.125
btc-updown-15m-1761755400,1761755400,164.9,-0.035,0.45,0.035,0.155,0.15
btc-updown-15m-1761755400,1761755400,177.3,0.035,0.465,0.075,0.19,0.175
btc-updown-15m-1761755400,1761755400,195.2,0.03,0.5,0.105,0.1,0.07
btc-updown-15m-1761755400,1761755400,205.2,0.04,0.545,0.095,0.045,0.05
btc-updown-15m-1761755400,1761755400,215.8,0.035,0.58,0.07,0.03,0.02
btc-updown-15m-1761755400,1761755400,225.9,0.035,0.605,-0.01,-0.005,-0.035
btc-updown-15m-1761755400,1761755400,235.9,0.05,0.655,-0.05,-0.02,-0.125
btc-updown-15m-1761755400,1761755400,248.2,0.03,0.675,-0.06,-0.075,-0.11
btc-updown-15m-1761755400,1761755400,258.2,-0.095,0.58,0.05,-0.005,0.055
btc-updown-15m-1761755400,1761755400,270.7,0.03,0.6,0.065,-0.035,0.125
btc-updown-15m-1761755400,1761755400,287.4,0.03,0.645,-0.1,-0.07,0.015
btc-updown-15m-1761755400,1761755400,298.3,0.035,0.665,-0.065,-0.13,-0.01
btc-updown-15m-1761755400,1761755400,308.3,-0.065,0.6,0,-0.03,-0.025
btc-updown-15m-1761755400,1761755400,318.3,-0.03,0.575,0,0.06,0.015
btc-updown-15m-1761755400,1761755400,331.7,-0.03,0.565,0,0.16,0.02
btc-updown-15m-1761755400,1761755400,343.3,-0.03,0.565,0.04,0.135,0.045
btc-updown-15m-1761755400,1761755400,353.4,-0.035,0.545,0.155,0.105,0.04
btc-updown-15m-1761755400,1761755400,364.7,0.03,0.56,0.155,0,0.04
btc-updown-15m-1761755400,1761755400,374.7,0.07,0.63,0.055,-0.035,0.05
btc-updown-15m-1761755400,1761755400,384.7,0.085,0.715,-0.065,-0.145,-0.035
btc-updown-15m-1761755400,1761755400,395.9,-0.03,0.705,-0.14,-0.14,-0.025
btc-updown-15m-1761755400,1761755400,405.9,-0.035,0.67,-0.085,-0.07,-0.005
btc-updown-15m-1761755400,1761755400,416.1,-0.03,0.64,-0.065,-0.065,0.035
btc-updown-15m-1761755400,1761755400,426.1,-0.08,0.56,0.005,0.095,0.08
btc-updown-15m-1761755400,1761755400,436.1,0.045,0.605,-0.005,0.06,0.11
btc-updown-15m-1761755400,1761755400,446.2,-0.03,0.575,0,0.11,0.16
btc-updown-15m-1761755400,1761755400,463.2,0.03,0.6,0.065,0.06,0.175
btc-updown-15m-1761755400,1761755400,473.5,-0.03,0.58,0.1,0.1,0.215
btc-updown-15m-1761755400,1761755400,483.6,0.03,0.605,0.07,0.045,0.125
btc-updown-15m-1761755400,1761755400,493.6,0.07,0.675,-0.015,0.05,-0.065
btc-updown-15m-1761755400,1761755400,516.2,-0.03,0.655,-0.015,0.1,-0.005
btc-updown-15m-1761755400,1761755400,540.1,-0.03,0.645,0.09,0.115,0.07
btc-updown-15m-1761755400,1761755400,550.1,0.055,0.7,0.095,-0.08,0.07
btc-updown-15m-1761755400,1761755400,560.1,0.035,0.735,0.055,-0.17,0.115
btc-updown-15m-1761755400,1761755400,577.9,0.03,0.765,-0.125,-0.115,0.18
btc-updown-15m-1761755400,1761755400,592.9,0.03,0.805,-0.23,-0.1,0.135
btc-updown-15m-1761755400,1761755400,602.9,-0.075,0.73,-0.075,-0.01,0.205
btc-updown-15m-1761755400,1761755400,612.9,-0.11,0.62,0.08,0.205,0.35
btc-updown-15m-1761755400,1761755400,622.9,-0.045,0.575,0.13,0.275,0.395
btc-updown-15m-1761755400,1761755400,633.1,0.065,0.65,0.07,0.295,0.325
btc-updown-15m-1761755400,1761755400,643.1,0.05,0.7,0.125,0.235,0.28
btc-updown-15m-1761755400,1761755400,663.9,0.03,0.72,0.225,0.22,0.26
btc-updown-15m-1761755400,1761755400,674,0.115,0.835,0.1,0.13,0.145
btc-updown-15m-1761755400,1761755400,685.8,0.03,0.87,0.065,0.105,0.11
btc-updown-15m-1761755400,1761755400,696.8,0.04,0.945,0.01,0.03,0.03
btc-updown-15m-1761755400,1761755400,706.8,-0.035,0.91,0.06,0.07,0.075
btc-updown-15m-1761755400,1761755400,729.2,0.04,0.965,0.02,0.01,0.02
btc-updown-15m-1761759900,1761759900,27.7,-0.03,0.495,-0.09,-0.025,0.015
btc-updown-15m-1761759900,1761759900,37.7,-0.045,0.435,-0.02,0.015,0.075
btc-updown-15m-1761759900,1761759900,52,-0.035,0.405,0.03,0.07,0.165
btc-updown-15m-1761759900,1761759900,84.9,0.03,0.45,0.02,0.045,0.22
btc-updown-15m-1761759900,1761759900,105,-0.035,0.425,0.07,0.135,0.28
btc-updown-15m-1761759900,1761759900,115.1,0.035,0.47,0.025,0.125,0.22
btc-updown-15m-1761759900,1761759900,131.5,0.035,0.495,0.045,0.115,0.24
btc-updown-15m-1761759900,1761759900,145.4,0.03,0.52,0.065,0.155,0.27
btc-updown-15m-1761759900,1761759900,162.4,0.035,0.555,0.06,0.145,0.21
btc-updown-15m-1761759900,1761759900,172.6,0.035,0.57,0.075,0.13,0.245
btc-updown-15m-1761759900,1761759900,187.3,0.03,0.61,0.06,0.11,0.175
btc-updown-15m-1761759900,1761759900,197.3,0.03,0.64,0.06,0.085,0.105
btc-updown-15m-1761759900,1761759900,207.3,0.06,0.7,-0.01,0.11,0
btc-updown-15m-1761759900,1761759900,218,-0.035,0.67,0.05,0.11,0.045
btc-updown-15m-1761759900,1761759900,245.1,0.03,0.72,0.08,0.07,0.015
btc-updown-15m-1761759900,1761759900,261.6,0.03,0.765,0.05,-0.07,-0.02
btc-updown-15m-1761759900,1761759900,277.8,-0.03,0.78,0.015,-0.065,-0.005
btc-updown-15m-1761759900,1761759900,288.9,0.035,0.79,-0.045,-0.1,0.035
btc-updown-15m-1761759900,1761759900,306.2,-0.04,0.77,-0.055,-0.03,0.085
btc-updown-15m-1761759900,1761759900,316.3,-0.03,0.74,-0.05,0,0.095
btc-updown-15m-1761759900,1761759900,327.2,-0.04,0.705,-0.005,0.06,0.15
btc-updown-15m-1761759900,1761759900,341.5,-0.04,0.675,0.1,0.11,0.21
btc-updown-15m-1761759900,1761759900,362.8,0.03,0.72,0.025,0.14,0.155
btc-updown-15m-1761759900,1761759900,372.8,0.035,0.755,0.04,0.095,0.12
btc-updown-15m-1761759900,1761759900,387.4,0.03,0.77,0.045,0.085,0.095
btc-updown-15m-1761759900,1761759900,400.5,0.03,0.785,0.055,0.08,0.125
btc-updown-15m-1761759900,1761759900,410.5,0.05,0.835,0,0.035,0.08
btc-updown-15m-1761759900,1761759900,420.5,0.03,0.865,-0.01,0.01,0.045
btc-updown-15m-1761759900,1761759900,450.7,0.03,0.865,0.01,0.01,0.055
btc-updown-15m-1761759900,1761759900,516.7,0.03,0.9,0.015,0.015,-0.165
btc-updown-15m-1761759900,1761759900,585.1,-0.035,0.885,-0.07,-0.19,-0.14
btc-updown-15m-1761759900,1761759900,595.2,-0.03,0.855,-0.02,-0.105,-0.205
btc-updown-15m-1761759900,1761759900,606.9,0.03,0.845,-0.115,-0.175,-0.175
btc-updown-15m-1761759900,1761759900,617.1,-0.035,0.805,-0.125,-0.13,-0.115
btc-updown-15m-1761759900,1761759900,627.1,0.04,0.845,-0.095,-0.1,-0.13
btc-updown-15m-1761759900,1761759900,637.1,-0.12,0.725,-0.055,0.015,-0.005
btc-updown-15m-1761759900,1761759900,647.1,-0.045,0.68,-0.005,0.06,0.145
btc-updown-15m-1761759900,1761759900,657.2,0.07,0.75,-0.005,-0.07,0.12
btc-updown-15m-1761759900,1761759900,667.3,-0.08,0.67,0.075,0.01,0.23
btc-updown-15m-1761759900,1761759900,679.4,-0.03,0.655,0.09,0.045,0.255
btc-updown-15m-1761759900,1761759900,689.4,0.09,0.76,-0.13,-0.045,0.18
btc-updown-15m-1761759900,1761759900,699.8,-0.035,0.74,-0.055,0.005,0.205
btc-updown-15m-1761759900,1761759900,714.1,-0.045,0.695,0.02,0.14,0.185
btc-updown-15m-1761759900,1761759900,724.1,-0.035,0.66,0.05,0.24,0.22
btc-updown-15m-1761759900,1761759900,734.8,0.03,0.685,0.115,0.215,0.205
btc-updown-15m-1761759900,1761759900,745,0.035,0.72,0.115,0.215,0.245
btc-updown-15m-1761759900,1761759900,759.2,0.03,0.74,0.165,0.205,0.24
btc-updown-15m-1761759900,1761759900,769.2,0.085,0.825,0.085,0.12,0.16
btc-updown-15m-1761759900,1761759900,779.2,0.05,0.875,0.065,0.04,0.085
btc-updown-15m-1761759900,1761759900,789.2,0.03,0.905,0.04,-0.07,
btc-updown-15m-1761759900,1761759900,801.8,0.03,0.915,-0.06,0.05,
btc-updown-15m-1761759900,1761759900,812.5,0.035,0.945,-0.055,0.02,
btc-updown-15m-1761759900,1761759900,831.1,-0.07,0.875,0.09,0.1,
btc-updown-15m-1761759900,1761759900,841.1,0.07,0.905,0.06,,
btc-updown-15m-1761759900,1761759900,851.1,-0.06,0.845,0.13,,
btc-updown-15m-1761759900,1761759900,861.2,0.12,0.965,0.01,,
btc-updown-15m-1761759900,1761759900,889.5,0.035,0.985,,,
btc-updown-15m-1761763500,1761763500,3.1,-0.04,0.47,0.145,0.2,0.245
btc-updown-15m-1761763500,1761763500,13.1,0.11,0.54,0.075,0.085,0.15
btc-updown-15m-1761763500,1761763500,23.1,0.08,0.615,0.03,-0.005,0.095
btc-updown-15m-1761763500,1761763500,33.8,0.03,0.63,0.025,-0.01,0.1
btc-updown-15m-1761763500,1761763500,44.9,0.03,0.635,-0.02,0.045,0.075
btc-updown-15m-1761763500,1761763500,55,0.03,0.665,-0.055,0.035,0.02
btc-updown-15m-1761763500,1761763500,71.3,-0.03,0.615,0.075,0.09,0.045
btc-updown-15m-1761763500,1761763500,91.1,0.03,0.64,0.06,0.075,0.105
btc-updown-15m-1761763500,1761763500,101.2,0.065,0.695,0.01,0.025,0.045
btc-updown-15m-1761763500,1761763500,113.1,0.035,0.695,0.015,0,0.065
btc-updown-15m-1761763500,1761763500,128.7,-0.035,0.68,0.04,-0.015,0.085
btc-updown-15m-1761763500,1761763500,141,0.05,0.75,-0.05,-0.025,0.02
btc-updown-15m-1761763500,1761763500,151.1,-0.035,0.715,-0.035,0.03,0.01
btc-updown-15m-1761763500,1761763500,164.6,-0.03,0.7,-0.015,0.045,0.075
btc-updown-15m-1761763500,1761763500,186.4,-0.04,0.655,0.08,0.115,0.14
btc-updown-15m-1761763500,1761763500,197,0.03,0.685,0.06,0.085,0.175
btc-updown-15m-1761763500,1761763500,207,0.05,0.735,0.03,0.025,0.135
btc-updown-15m-1761763500,1761763500,218.1,-0.03,0.735,0.035,0.01,0.165
btc-updown-15m-1761763500,1761763500,228.8,0.03,0.76,0.01,0.01,0.17
btc-updown-15m-1761763500,1761763500,267.6,-0.03,0.74,0.04,0.13,0.195
btc-updown-15m-1761763500,1761763500,278.9,0.03,0.755,0.055,0.15,0.19
btc-updown-15m-1761763500,1761763500,299.1,0.045,0.815,0.055,0.11,0.13
btc-updown-15m-1761763500,1761763500,310.7,0.035,0.815,0.095,0.12,0.135
btc-updown-15m-1761763500,1761763500,320.8,0.055,0.87,0.06,0.06,0.08
btc-updown-15m-1761763500,1761763500,337.5,0.03,0.9,0.035,0.03,0.05
btc-updown-15m-1761763500,1761763500,347.5,0.03,0.93,0,0.02,0.02
btc-updown-15m-1761768000,1761768000,0.1,0.03,0.5,0.155,0.155,0.235
btc-updown-15m-1761768000,1761768000,12,0.045,0.535,0.015,0.11,0.18
btc-updown-15m-1761768000,1761768000,22,0.11,0.645,-0.01,0.12,0.075
btc-updown-15m-1761768000,1761768000,32.7,0.035,0.655,0.015,0.07,0.05
btc-updown-15m-1761768000,1761768000,42.8,-0.105,0.55,0.105,0.185,0.2
btc-updown-15m-1761768000,1761768000,52.8,0.055,0.61,0.135,0.12,0.105
btc-updown-15m-1761768000,1761768000,62.8,0.06,0.67,0.055,0.025,-0.035
btc-updown-15m-1761768000,1761768000,73,-0.035,0.66,0.075,0.025,-0.05
btc-updown-15m-1761768000,1761768000,83.1,0.08,0.74,-0.01,-0.025,-0.065
btc-updown-15m-1761768000,1761768000,94.6,-0.03,0.72,-0.025,0.01,-0.075
btc-updown-15m-1761768000,1761768000,106,-0.035,0.735,-0.035,-0.015,-0.185
btc-updown-15m-1761768000,1761768000,117.4,0.035,0.74,-0.015,-0.11,-0.285
btc-updown-15m-1761768000,1761768000,127.4,-0.035,0.705,0.025,-0.125,-0.19
btc-updown-15m-1761768000,1761768000,143.1,0.035,0.715,0,-0.045,-0.27
btc-updown-15m-1761768000,1761768000,159.4,0.035,0.73,-0.195,-0.09,-0.245
btc-updown-15m-1761768000,1761768000,171.9,-0.03,0.705,-0.015,-0.205,-0.135
btc-updown-15m-1761768000,1761768000,181.9,-0.095,0.61,0.06,-0.15,-0.105
btc-updown-15m-1761768000,1761768000,191.9,-0.04,0.575,0.06,-0.13,-0.15
btc-updown-15m-1761768000,1761768000,201.9,0.115,0.69,-0.19,-0.215,-0.33
btc-updown-15m-1761768000,1761768000,212.8,-0.03,0.655,-0.185,-0.205,-0.335
btc-updown-15m-1761768000,1761768000,222.8,-0.04,0.615,-0.165,-0.105,-0.32
btc-updown-15m-1761768000,1761768000,232.8,-0.125,0.49,-0.04,0.055,-0.155
btc-updown-15m-1761768000,1761768000,245.4,0.03,0.51,-0.06,-0.035,-0.245
btc-updown-15m-1761768000,1761768000,255.4,-0.03,0.48,0.06,-0.095,-0.19
btc-updown-15m-1761768000,1761768000,265.4,-0.04,0.44,0.125,-0.1,-0.185
btc-updown-15m-1761768000,1761768000,275.6,0.04,0.445,0.035,-0.12,-0.165
btc-updown-15m-1761768000,1761768000,285.6,0.1,0.545,-0.155,-0.245,-0.31
btc-updown-15m-1761768000,1761768000,300.9,-0.035,0.54,-0.215,-0.25,-0.345
btc-updown-15m-1761768000,1761768000,310.9,-0.11,0.43,-0.125,-0.185,-0.205
btc-updown-15m-1761768000,1761768000,320.9,-0.06,0.37,-0.055,-0.125,-0.155
btc-updown-15m-1761768000,1761768000,330.9,-0.045,0.325,-0.035,-0.035,-0.095
btc-updown-15m-1761768000,1761768000,341.1,-0.03,0.305,-0.06,-0.035,-0.055
btc-updown-15m-1761768000,1761768000,352.8,0.04,0.335,-0.085,-0.105,-0.15
btc-updown-15m-1761768000,1761768000,362.8,-0.035,0.3,-0.01,-0.115,-0.055
btc-updown-15m-1761768000,1761768000,372.9,-0.035,0.275,-0.015,-0.035,-0.065
btc-updown-15m-1761768000,1761768000,383.1,-0.04,0.25,-0.035,-0.025,0.05
btc-updown-15m-1761768000,1761768000,393.5,0.04,0.29,-0.105,-0.07,0.04
btc-updown-15m-1761768000,1761768000,403.5,-0.05,0.24,-0.005,0.01,0.125
btc-updown-15m-1761768000,1761768000,415,-0.03,0.205,0.02,-0.025,0.155
btc-updown-15m-1761768000,1761768000,430.1,0.035,0.235,0,-0.03,0.35
btc-updown-15m-1761768000,1761768000,460.9,0.03,0.255,-0.045,0.09,0.255
btc-updown-15m-1761768000,1761768000,471,-0.07,0.185,0.105,0.195,0.285
btc-updown-15m-1761768000,1761768000,481.2,0.06,0.245,0.085,0.115,0.225
btc-updown-15m-1761768000,1761768000,491.2,-0.03,0.215,0.13,0.365,0.335
btc-updown-15m-1761768000,1761768000,501.3,0.075,0.29,0.09,0.265,0.23
btc-updown-15m-1761768000,1761768000,511.3,0.04,0.33,0.04,0.195,0.155
btc-updown-15m-1761768000,1761768000,521.4,0.035,0.36,0.215,0.105,0.125
btc-updown-15m-1761768000,1761768000,532.6,0.03,0.385,0.17,0.08,0.065
btc-updown-15m-1761768000,1761768000,542.6,0.05,0.435,0.09,0.08,-0.265
btc-updown-15m-1761768000,1761768000,552.6,0.145,0.58,-0.095,-0.025,-0.415
btc-updown-15m-1761768000,1761768000,570.8,-0.035,0.53,-0.07,-0.045,-0.34
btc-updown-15m-1761768000,1761768000,581.3,-0.03,0.495,0.06,-0.01,-0.325
btc-updown-15m-1761768000,1761768000,602.2,0.035,0.505,-0.02,-0.335,-0.285
btc-updown-15m-1761768000,1761768000,612.2,0.05,0.555,-0.07,-0.39,-0.335
btc-updown-15m-1761768000,1761768000,622.2,-0.035,0.52,-0.07,-0.37,-0.33
btc-updown-15m-1761768000,1761768000,632.2,-0.035,0.485,-0.31,-0.295,-0.21
btc-updown-15m-1761768000,1761768000,645.7,-0.04,0.445,-0.28,-0.275,-0.22
btc-updown-15m-1761768000,1761768000,656.1,0.03,0.46,-0.3,-0.23,-0.245
btc-updown-15m-1761768000,1761768000,666.2,-0.315,0.14,0.045,0.085,0.06
btc-updown-15m-1761768000,1761768000,678.3,0.03,0.155,0.015,0.025,0.085
btc-updown-15m-1761768000,1761768000,688.3,0.035,0.19,0.03,0.075,0
btc-updown-15m-1761768000,1761768000,710.8,0.03,0.2,-0.01,0.01,0.035
btc-updown-15m-1761768000,1761768000,723.4,-0.03,0.185,0.09,0.025,-0.015
btc-updown-15m-1761768000,1761768000,733.5,0.035,0.22,0.01,0.005,-0.055
btc-updown-15m-1761768000,1761768000,744.1,0.03,0.245,-0.04,-0.02,-0.145
btc-updown-15m-1761768000,1761768000,754.1,0.03,0.275,-0.065,-0.075,-0.195
btc-updown-15m-1761768000,1761768000,764.1,-0.045,0.23,-0.01,0.03,-0.175
btc-updown-15m-1761768000,1761768000,775,-0.03,0.21,-0.015,-0.005,-0.13
btc-updown-15m-1761768000,1761768000,786.7,-0.03,0.18,0,-0.015,
btc-updown-15m-1761768000,1761768000,796.8,0.055,0.23,0.02,-0.1,
