slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1774011600,1774011600,681,-0.1,0.175,0.04,-0.05,-0.14
btc-updown-15m-1774011600,1774011600,691,0.09,0.265,-0.02,-0.17,-0.24
btc-updown-15m-1774011600,1774011600,704.4,0.03,0.275,-0.13,-0.19,-0.26
btc-updown-15m-1774011600,1774011600,714.4,-0.05,0.225,-0.09,-0.14,-0.2
btc-updown-15m-1774011600,1774011600,724.4,-0.03,0.195,-0.11,-0.1,-0.18
btc-updown-15m-1774011600,1774011600,734.4,-0.06,0.135,-0.05,-0.09,-0.12
btc-updown-15m-1774011600,1774011600,749.6,-0.03,0.1,-0.045,-0.075,-0.075
btc-updown-15m-1774011600,1774011600,771,-0.03,0.055,-0.02,-0.03,0.06
btc-updown-15m-1774011600,1774011600,781,0.05,0.105,-0.08,-0.08,
btc-updown-15m-1774011600,1774011600,791,-0.06,0.045,-0.03,-0.035,
btc-updown-15m-1774011600,1774011600,876,0.03,0.055,,,
btc-updown-15m-1774011600,1774011600,886,0.11,0.165,,,
btc-updown-15m-1774011600,1774011600,896,-0.075,0.09,,,
btc-updown-15m-1774022400,1774022400,14.5,-0.03,0.485,0.11,0.12,0.11
btc-updown-15m-1774022400,1774022400,32.1,-0.03,0.485,0.14,0.13,0.1
btc-updown-15m-1774022400,1774022400,42.3,0.03,0.515,0.09,0.15,0.12
btc-updown-15m-1774022400,1774022400,52.4,0.08,0.595,-0.01,0.07,0.04
btc-updown-15m-1774022400,1774022400,62.4,0.03,0.625,-0.01,0.03,0.04
btc-updown-15m-1774022400,1774022400,72.6,-0.035,0.605,0.06,-0.01,0.05
btc-updown-15m-1774022400,1774022400,89.8,0.03,0.615,0.05,-0.02,0.05
btc-updown-15m-1774022400,1774022400,99.8,0.05,0.665,-0.08,-0.03,0.03
btc-updown-15m-1774022400,1774022400,113.5,-0.03,0.635,-0.04,0,0.07
btc-updown-15m-1774022400,1774022400,125.3,-0.03,0.625,0.01,0.08,0.1
btc-updown-15m-1774022400,1774022400,135.9,-0.03,0.605,0.03,0.05,0.1
btc-updown-15m-1774022400,1774022400,148.6,-0.03,0.595,0.07,0.07,0.13
btc-updown-15m-1774022400,1774022400,159.1,0.035,0.63,0.075,0.065,0.155
btc-updown-15m-1774022400,1774022400,175.9,0.03,0.665,0,0.04,0.18
btc-updown-15m-1774022400,1774022400,185.9,0.04,0.705,-0.01,0.03,0.08
btc-updown-15m-1774022400,1774022400,196,-0.05,0.655,-0.03,0.05,0.08
btc-updown-15m-1774022400,1774022400,211.9,0.03,0.675,0.05,0.07,0.08
btc-updown-15m-1774022400,1774022400,224.9,-0.035,0.66,0.045,0.125,0.065
btc-updown-15m-1774022400,1774022400,235,0.045,0.705,0,0.14,0.02
btc-updown-15m-1774022400,1774022400,245.8,0.03,0.735,0.05,0.05,0.07
btc-updown-15m-1774022400,1774022400,255.9,-0.03,0.705,0.09,0.025,0.085
btc-updown-15m-1774022400,1774022400,271.7,0.03,0.74,0.075,0.015,0.095
btc-updown-15m-1774022400,1774022400,281.7,0.055,0.795,-0.01,-0.05,-0.03
btc-updown-15m-1774022400,1774022400,294.2,0.035,0.82,-0.065,-0.105,0.015
btc-updown-15m-1774022400,1774022400,304.2,-0.05,0.785,-0.025,0.01,0.05
btc-updown-15m-1774022400,1774022400,315.6,-0.03,0.755,-0.03,0.03,0.08
btc-updown-15m-1774022400,1774022400,344.6,-0.03,0.73,0.045,0.025,0.075
btc-updown-15m-1774022400,1774022400,355.7,0.03,0.755,0.03,0.085,0.04
btc-updown-15m-1774022400,1774022400,365.7,0.05,0.805,-0.02,0.03,0
btc-updown-15m-1774022400,1774022400,376.9,0.03,0.795,-0.06,0.04,-0.03
btc-updown-15m-1774022400,1774022400,388.4,0.035,0.825,0.02,0.05,-0.12
btc-updown-15m-1774022400,1774022400,398.4,-0.06,0.765,0.09,0.11,-0.14
btc-updown-15m-1774022400,1774022400,408.5,0.03,0.795,0.06,-0.04,-0.22
btc-updown-15m-1774022400,1774022400,418.5,0.05,0.845,0.03,-0.04,-0.29
btc-updown-15m-1774022400,1774022400,440,-0.03,0.835,-0.1,-0.08,-0.3
btc-updown-15m-1774022400,1774022400,450,0.04,0.875,-0.07,-0.17,-0.19
btc-updown-15m-1774022400,1774022400,462.8,-0.03,0.845,-0.05,-0.24,-0.06
btc-updown-15m-1774022400,1774022400,472.8,-0.06,0.785,-0.07,-0.26,0.01
btc-updown-15m-1774022400,1774022400,496.7,-0.03,0.775,-0.18,-0.23,0.02
btc-updown-15m-1774022400,1774022400,506.7,-0.08,0.695,-0.14,-0.06,0.09
btc-updown-15m-1774022400,1774022400,516.8,-0.05,0.645,-0.125,0.1,0.25
btc-updown-15m-1774022400,1774022400,526.8,-0.05,0.595,-0.05,0.17,0.31
btc-updown-15m-1774022400,1774022400,536.8,-0.04,0.555,0.08,0.25,0.33
btc-updown-15m-1774022400,1774022400,546.8,-0.035,0.52,0.225,0.27,0.385
btc-updown-15m-1774022400,1774022400,557.2,0.03,0.545,0.22,0.25,0.34
btc-updown-15m-1774022400,1774022400,567.2,0.12,0.665,0.14,0.12,0.2
btc-updown-15m-1774022400,1774022400,577.2,0.08,0.745,0.04,0.15,0.17
btc-updown-15m-1774022400,1774022400,587.4,0.03,0.785,0.01,0.14,0.17
btc-updown-15m-1774022400,1774022400,600.2,-0.035,0.79,0.075,0.095,0.175
btc-updown-15m-1774022400,1774022400,614.1,0.035,0.815,0.085,0.07,0.16
btc-updown-15m-1774022400,1774022400,624.1,-0.06,0.755,0.135,0.1,0.23
btc-updown-15m-1774022400,1774022400,634.1,0.13,0.885,0.02,-0.02,0.1
btc-updown-15m-1774022400,1774022400,647,0.03,0.925,-0.04,0.03,0.06
btc-updown-15m-1774022400,1774022400,657,-0.04,0.885,-0.01,0.08,0.1
btc-updown-15m-1774022400,1774022400,668.1,-0.03,0.855,0.06,0.12,0.13
btc-updown-15m-1774022400,1774022400,678.6,0.03,0.885,0.07,0.1,0.1
btc-updown-15m-1774022400,1774022400,697.1,0.03,0.9,0.075,0.085,0.085
btc-updown-15m-1774022400,1774022400,707.1,0.045,0.955,0.03,0.03,0.03
btc-updown-15m-1774033200,1774033200,2,0.03,0.525,0.06,0.14,0.22
btc-updown-15m-1774033200,1774033200,12,0.14,0.665,-0.04,0.07,0.07
btc-updown-15m-1774033200,1774033200,22,0.04,0.705,-0.1,0,0.07
btc-updown-15m-1774033200,1774033200,32,-0.1,0.605,0.07,0.12,0.16
btc-updown-15m-1774033200,1774033200,46.9,0.03,0.625,0.09,0.03,0.07
btc-updown-15m-1774033200,1774033200,56.9,0.04,0.665,0.04,0.06,0.04
btc-updown-15m-1774033200,1774033200,68.8,0.03,0.685,-0.01,0.06,0.03
btc-updown-15m-1774033200,1774033200,80.2,-0.03,0.705,-0.01,0.05,-0.02
btc-updown-15m-1774033200,1774033200,90.3,0.03,0.735,0.01,0.01,-0.04
btc-updown-15m-1774033200,1774033200,100.3,-0.06,0.675,0.06,0.08,0.1
btc-updown-15m-1774033200,1774033200,110.4,0.035,0.695,0.06,0.05,0.06
btc-updown-15m-1774033200,1774033200,120.4,0.05,0.745,0,-0.02,0.03
btc-updown-15m-1774033200,1774033200,133.7,-0.03,0.725,-0.02,-0.03,0.05
btc-updown-15m-1774033200,1774033200,143.7,0.03,0.755,-0.05,-0.05,0.03
btc-updown-15m-1774033200,1774033200,156.7,0.03,0.785,-0.07,-0.08,-0.02
btc-updown-15m-1774033200,1774033200,166.7,-0.09,0.695,0,0.04,0.04
btc-updown-15m-1774033200,1774033200,177.5,0.03,0.725,-0.04,0.05,0.02
btc-updown-15m-1774033200,1774033200,192.7,-0.03,0.695,0.05,0.085,0.1
btc-updown-15m-1774033200,1774033200,220,0.03,0.725,0.06,0,0.03
btc-updown-15m-1774033200,1774033200,230.5,-0.03,0.755,0.02,-0.02,-0.1
btc-updown-15m-1774033200,1774033200,242.4,-0.03,0.755,0.03,-0.01,-0.11
btc-updown-15m-1774033200,1774033200,252.4,0.03,0.785,-0.06,0.01,-0.2
btc-updown-15m-1774033200,1774033200,278.4,-0.03,0.755,0.03,0.01,-0.395
btc-updown-15m-1774033200,1774033200,304.5,0.05,0.765,-0.02,-0.09,-0.27
btc-updown-15m-1774033200,1774033200,314.5,0.035,0.795,-0.08,-0.245,-0.34
btc-updown-15m-1774033200,1774033200,332.8,-0.03,0.745,-0.1,-0.39,-0.22
btc-updown-15m-1774033200,1774033200,344.1,-0.03,0.715,-0.15,-0.39,-0.27
btc-updown-15m-1774033200,1774033200,355.4,-0.04,0.66,-0.165,-0.255,-0.265
btc-updown-15m-1774033200,1774033200,369,-0.03,0.615,-0.26,-0.13,-0.22
btc-updown-15m-1774033200,1774033200,379,-0.06,0.555,-0.25,-0.1,-0.13
btc-updown-15m-1774033200,1774033200,389.1,-0.09,0.465,0.03,0.065,0.12
btc-updown-15m-1774033200,1774033200,399.1,-0.11,0.355,0.13,0.15,0.26
btc-updown-15m-1774033200,1774033200,409.1,-0.05,0.305,0.15,0.16,0.33
btc-updown-15m-1774033200,1774033200,419.1,0.19,0.495,0.035,-0.12,0.13
btc-updown-15m-1774033200,1774033200,429.3,-0.03,0.485,0.02,-0.09,0.15
btc-updown-15m-1774033200,1774033200,439.8,-0.04,0.445,0.02,-0.01,0.23
btc-updown-15m-1774033200,1774033200,449.8,0.09,0.535,-0.16,0.06,0.16
btc-updown-15m-1774033200,1774033200,459.8,-0.035,0.495,-0.08,0.16,0.15
btc-updown-15m-1774033200,1774033200,470.1,-0.04,0.455,-0.01,0.18,0.27
btc-updown-15m-1774033200,1774033200,480.1,-0.08,0.375,0.22,0.25,0.28
btc-updown-15m-1774033200,1774033200,490.1,0.085,0.46,0.205,0.175,0.295
btc-updown-15m-1774033200,1774033200,501.1,0.03,0.465,0.17,0.17,0.27
btc-updown-15m-1774033200,1774033200,511.1,0.14,0.605,0.02,0.1,0.08
btc-updown-15m-1774033200,1774033200,521.2,0.06,0.665,-0.03,-0.02,0.04
btc-updown-15m-1774033200,1774033200,531.2,-0.03,0.635,0,0.05,0.04
btc-updown-15m-1774033200,1774033200,558.8,0.03,0.665,0.06,0.07,-0.43
btc-updown-15m-1774033200,1774033200,570,0.04,0.695,-0.04,-0.01,-0.46
btc-updown-15m-1774033200,1774033200,580,-0.05,0.645,0.11,0.06,-0.42
btc-updown-15m-1774033200,1774033200,590,0.08,0.725,0.01,-0.05,-0.55
btc-updown-15m-1774033200,1774033200,600,-0.07,0.655,0.03,-0.25,-0.44
btc-updown-15m-1774033200,1774033200,610,0.1,0.755,-0.05,-0.46,-0.47
btc-updown-15m-1774033200,1774033200,620.7,-0.03,0.735,-0.06,-0.52,-0.45
btc-updown-15m-1774033200,1774033200,630.7,-0.05,0.685,-0.26,-0.45,-0.25
btc-updown-15m-1774033200,1774033200,645.4,-0.03,0.71,-0.395,-0.515,-0.165
btc-updown-15m-1774033200,1774033200,655.5,-0.32,0.395,-0.16,-0.22,0.325
btc-updown-15m-1774033200,1774033200,665.5,-0.045,0.345,-0.1,-0.04,0.405
btc-updown-15m-1774033200,1774033200,675.5,-0.035,0.31,-0.115,-0.045,0.525
btc-updown-15m-1774033200,1774033200,685.6,-0.05,0.235,-0.06,0.1,0.6
btc-updown-15m-1774033200,1774033200,697.2,0.03,0.275,0.04,0.15,0.65
btc-updown-15m-1774033200,1774033200,707.3,-0.09,0.185,0.08,0.315,0.76
btc-updown-15m-1774033200,1774033200,718.9,0.03,0.215,0.13,0.58,0.75
btc-updown-15m-1774033200,1774033200,728.9,0.06,0.275,0.21,0.485,0.71
btc-updown-15m-1774033200,1774033200,741.1,0.035,0.33,0.215,0.485,0.66
btc-updown-15m-1774033200,1774033200,751.1,0.105,0.435,0.38,0.41,0.55
btc-updown-15m-1774033200,1774033200,761.1,0.06,0.495,0.245,0.44,0.49
btc-updown-15m-1774033200,1774033200,771.1,0.05,0.545,0.27,0.33,0.44
btc-updown-15m-1774033200,1774033200,781.1,0.27,0.815,0.03,0.17,
btc-updown-15m-1774033200,1774033200,791.1,-0.075,0.74,0.195,0.245,
btc-updown-15m-1774033200,1774033200,801.2,0.07,0.815,0.06,0.175,
btc-updown-15m-1774033200,1774033200,811.2,0.03,0.845,0.14,0.14,
btc-updown-15m-1774033200,1774033200,821.2,0.09,0.935,0.05,0.05,
btc-updown-15m-1774033200,1774033200,831.3,-0.07,0.875,0.115,0.11,
btc-updown-15m-1774033200,1774033200,841.3,0.11,0.985,0,,
btc-updown-15m-1774044000,1774044000,1.8,0.03,0.465,0.16,0.31,0.38
btc-updown-15m-1774044000,1774044000,12.7,0.035,0.495,0.16,0.24,0.31
btc-updown-15m-1774044000,1774044000,22.8,0.05,0.545,0.12,0.18,0.265
btc-updown-15m-1774044000,1774044000,32.8,0.09,0.635,0.12,0.11,0.19
btc-updown-15m-1774044000,1774044000,53.4,0.03,0.685,0.05,0.12,0.16
btc-updown-15m-1774044000,1774044000,63.4,0.07,0.755,-0.01,0.06,0.09
btc-updown-15m-1774044000,1774044000,73.6,-0.03,0.735,0.03,0.07,0.11
btc-updown-15m-1774044000,1774044000,95.8,0.03,0.765,0.06,0.07,0.15
btc-updown-15m-1774044000,1774044000,113,0.03,0.805,0.01,0.04,0.08
btc-updown-15m-1774044000,1774044000,128.3,-0.04,0.795,0.03,0.05,0.09
btc-updown-15m-1774044000,1774044000,180.7,0.03,0.845,0.085,0.04,0.1
btc-updown-15m-1774044000,1774044000,197.9,0.03,0.875,0.01,0,0.08
btc-updown-15m-1774044000,1774044000,207.9,0.04,0.915,-0.03,-0.02,0.04
btc-updown-15m-1774044000,1774044000,224.3,-0.03,0.885,0,0.03,0.06
btc-updown-15m-1774044000,1774044000,286.6,0.03,0.935,0.02,0.01,0.01
btc-updown-15m-1774054800,1774054800,0.9,0.03,0.525,-0.02,0.05,0.085
btc-updown-15m-1774054800,1774054800,11,0.1,0.625,-0.04,-0.04,0.02
btc-updown-15m-1774054800,1774054800,21,-0.05,0.575,-0.03,0.04,0.07
btc-updown-15m-1774054800,1774054800,31,-0.07,0.505,0.07,0.11,0.04
btc-updown-15m-1774054800,1774054800,41,0.08,0.585,0,0.02,-0.04
btc-updown-15m-1774054800,1774054800,51,-0.04,0.545,0.07,0.02,0
btc-updown-15m-1774054800,1774054800,72.5,0.03,0.605,0,0.04,-0.08
btc-updown-15m-1774054800,1774054800,109.1,-0.03,0.575,0.07,-0.03,-0.1
btc-updown-15m-1774054800,1774054800,120.3,0.03,0.595,-0.05,-0.12,-0.135
btc-updown-15m-1774054800,1774054800,130.3,0.04,0.635,-0.09,-0.14,-0.1
btc-updown-15m-1774054800,1774054800,141.9,-0.045,0.6,-0.055,-0.065,-0.165
btc-updown-15m-1774054800,1774054800,151.9,-0.05,0.545,-0.06,-0.04,-0.12
btc-updown-15m-1774054800,1774054800,173.3,-0.03,0.515,0.03,-0.06,-0.21
btc-updown-15m-1774054800,1774054800,192.1,0.04,0.525,-0.04,-0.09,-0.14
btc-updown-15m-1774054800,1774054800,205.1,0.03,0.555,-0.1,-0.12,-0.13
btc-updown-15m-1774054800,1774054800,215.1,-0.05,0.505,-0.025,-0.13,-0.08
btc-updown-15m-1774054800,1774054800,225.1,-0.03,0.475,-0.04,-0.17,-0.13
btc-updown-15m-1774054800,1774054800,249.9,0.035,0.495,-0.12,-0.13,0.05
btc-updown-15m-1774054800,1774054800,259.9,-0.06,0.435,-0.13,-0.01,0.17
btc-updown-15m-1774054800,1774054800,274.2,-0.035,0.4,-0.075,0.025,0.165
btc-updown-15m-1774054800,1774054800,284.2,-0.085,0.305,0.09,0.04,0.25
btc-updown-15m-1774054800,1774054800,304.8,0.035,0.34,0.085,0.145,0.235
btc-updown-15m-1774054800,1774054800,314.8,0.04,0.395,-0.05,0.18,0.31
btc-updown-15m-1774054800,1774054800,344,-0.035,0.39,0.185,0.165,0.385
btc-updown-15m-1774054800,1774054800,354,-0.035,0.355,0.26,0.2,0.42
btc-updown-15m-1774054800,1774054800,364,0.13,0.485,0.08,0.09,0.19
btc-updown-15m-1774054800,1774054800,374,0.09,0.575,-0.02,0.13,0.14
btc-updown-15m-1774054800,1774054800,384.1,0.04,0.615,-0.06,0.16,0.115
btc-updown-15m-1774054800,1774054800,394.1,-0.05,0.565,0.01,0.21,0.2
btc-updown-15m-1774054800,1774054800,414.3,-0.03,0.525,0.25,0.25,0.23
btc-updown-15m-1774054800,1774054800,424.3,0.05,0.575,0.2,0.1,0.18
btc-updown-15m-1774054800,1774054800,434.3,0.13,0.705,0.07,0.01,0.05
btc-updown-15m-1774054800,1774054800,444.3,0.07,0.775,0,-0.045,-0.01
btc-updown-15m-1774054800,1774054800,476.8,-0.03,0.745,-0.01,0.01,-0.14
btc-updown-15m-1774054800,1774054800,486.8,0.03,0.775,-0.02,-0.02,-0.07
btc-updown-15m-1774054800,1774054800,496.8,-0.06,0.715,0.03,0.04,0.09
btc-updown-15m-1774054800,1774054800,510.8,0.03,0.755,0,0.01,0.17
btc-updown-15m-1774054800,1774054800,524.2,-0.03,0.735,0.02,-0.07,0.18
btc-updown-15m-1774054800,1774054800,534.3,0.04,0.755,0.01,-0.15,0.17
btc-updown-15m-1774054800,1774054800,574.4,-0.03,0.735,-0.04,0.19,0.19
btc-updown-15m-1774054800,1774054800,584.4,-0.06,0.665,0.18,0.25,0.26
btc-updown-15m-1774054800,1774054800,594.4,-0.06,0.605,0.31,0.32,0.28
btc-updown-15m-1774054800,1774054800,604.4,0.09,0.695,0.23,0.21,0.1
btc-updown-15m-1774054800,1774054800,614.4,0.15,0.845,0.07,0.09,-0.09
btc-updown-15m-1774054800,1774054800,624.5,0.07,0.915,0.01,0.02,-0.2
btc-updown-15m-1774054800,1774054800,657.4,-0.03,0.885,0.05,0,-0.22
btc-updown-15m-1774054800,1774054800,669.3,-0.03,0.905,0.03,-0.16,-0.2
btc-updown-15m-1774054800,1774054800,679.3,0.03,0.935,-0.05,-0.2,-0.52
btc-updown-15m-1774054800,1774054800,708.1,-0.03,0.895,-0.15,-0.16,-0.35
btc-updown-15m-1774054800,1774054800,721.8,-0.03,0.855,-0.11,-0.19,-0.31
btc-updown-15m-1774054800,1774054800,731.8,-0.1,0.745,-0.15,-0.05,-0.155
btc-updown-15m-1774054800,1774054800,741.8,-0.03,0.715,-0.04,-0.45,-0.14
btc-updown-15m-1774054800,1774054800,751.8,0.03,0.745,-0.08,-0.425,-0.12
btc-updown-15m-1774054800,1774054800,761.8,-0.16,0.585,0.11,-0.08,-0.13
btc-updown-15m-1774054800,1774054800,771.8,0.09,0.675,-0.41,-0.11,-0.58
btc-updown-15m-1774054800,1774054800,786.5,0.035,0.7,-0.27,-0.05,
btc-updown-15m-1774054800,1774054800,796.9,-0.035,0.67,-0.125,-0.095,
btc-updown-15m-1774054800,1774054800,806.9,-0.345,0.315,0.25,0.29,
btc-updown-15m-1774054800,1774054800,816.9,0.115,0.43,0.19,0.025,
btc-updown-15m-1774054800,1774054800,826.9,0.115,0.545,0.03,-0.255,
btc-updown-15m-1774054800,1774054800,844.2,0.04,0.585,-0.135,,
btc-updown-15m-1774054800,1774054800,854.7,-0.03,0.575,-0.33,,
btc-updown-15m-1774054800,1774054800,864.8,0.035,0.61,-0.465,,
btc-updown-15m-1774054800,1774054800,874.8,-0.215,0.395,,,
btc-updown-15m-1774054800,1774054800,884.8,-0.15,0.245,,,
btc-updown-15m-1774054800,1774054800,894.8,-0.1,0.145,,,
btc-updown-15m-1774065600,1774065600,3.4,0.03,0.515,0.17,0.2,0.21
btc-updown-15m-1774065600,1774065600,13.5,0.05,0.565,0.12,0.18,0.22
btc-updown-15m-1774065600,1774065600,28.4,0.03,0.595,0.12,0.09,0.16
btc-updown-15m-1774065600,1774065600,38.4,0.11,0.745,-0.02,-0.06,0.07
btc-updown-15m-1774065600,1774065600,48.5,-0.03,0.715,0.07,0.02,0.11
btc-updown-15m-1774065600,1774065600,69.4,0.03,0.745,-0.01,-0.02,-0.03
btc-updown-15m-1774065600,1774065600,79.5,0.04,0.785,-0.05,-0.04,-0.05
btc-updown-15m-1774065600,1774065600,89.5,-0.1,0.685,0.04,0.11,0.04
btc-updown-15m-1774065600,1774065600,99.5,0.05,0.735,-0.01,0.08,0.03
btc-updown-15m-1774065600,1774065600,132.3,0.03,0.755,0.07,-0.04,0.07
btc-updown-15m-1774065600,1774065600,142.5,-0.03,0.745,0.07,-0.02,0.08
btc-updown-15m-1774065600,1774065600,152.5,0.05,0.795,-0.08,-0.03,0.05
btc-updown-15m-1774065600,1774065600,176.2,-0.035,0.79,-0.065,0.045,0.095
btc-updown-15m-1774065600,1774065600,186.2,-0.075,0.715,0.05,0.11,0.16
btc-updown-15m-1774065600,1774065600,211.7,0.03,0.755,0.07,0.09,0.2
btc-updown-15m-1774065600,1774065600,222.5,0.03,0.795,0.03,0.05,0.17
btc-updown-15m-1774065600,1774065600,232.7,0.04,0.835,-0.01,0.01,0.13
btc-updown-15m-1774065600,1774065600,293,0.03,0.875,0.06,0.09,0.07
btc-updown-15m-1774065600,1774065600,311.8,0.03,0.915,0.05,0.04,0.05
btc-updown-15m-1774065600,1774065600,520,-0.035,0.91,0.005,0.045,0.055
btc-updown-15m-1774065600,1774065600,540.3,0.03,0.925,0,0.04,0.045
btc-updown-15m-1774065600,1774065600,557.7,-0.03,0.905,0.02,0.06,0.07
btc-updown-15m-1774065600,1774065600,567.7,0.03,0.935,0.03,0.03,0.05
btc-updown-15m-1774065600,1774065600,578.9,0.035,0.96,0.005,0.005,0.015
btc-updown-15m-1774065600,1774065600,594.9,0.04,0.965,0,0.01,0.02
btc-updown-15m-1774075500,1774075500,1,-0.04,0.41,-0.025,-0.085,0.025
btc-updown-15m-1774075500,1774075500,11.1,0.055,0.445,-0.06,-0.13,0.01
btc-updown-15m-1774075500,1774075500,30.6,-0.035,0.4,-0.075,-0.065,0.175
btc-updown-15m-1774075500,1774075500,58.6,-0.03,0.355,-0.02,0.09,0.11
btc-updown-15m-1774075500,1774075500,112.3,0.035,0.37,0.145,0.095,0.075
btc-updown-15m-1774075500,1774075500,122.4,0.065,0.435,0.15,0.03,0.01
btc-updown-15m-1774075500,1774075500,136.5,0.035,0.48,-0.005,-0.035,0.085
btc-updown-15m-1774075500,1774075500,146.5,0.1,0.595,-0.13,-0.15,-0.03
btc-updown-15m-1774075500,1774075500,156.6,-0.03,0.58,-0.125,-0.135,-0.095
btc-updown-15m-1774075500,1774075500,166.6,-0.105,0.475,-0.03,-0.03,-0.01
btc-updown-15m-1774075500,1774075500,249.5,0.035,0.48,0.005,0.035,-0.055
btc-updown-15m-1774075500,1774075500,259.5,0.085,0.565,-0.08,-0.05,-0.15
btc-updown-15m-1774075500,1774075500,269.5,-0.07,0.495,0.02,0.03,-0.1
btc-updown-15m-1774075500,1774075500,293.8,0.03,0.505,0.02,0.01,-0.14
btc-updown-15m-1774075500,1774075500,312.6,0.03,0.545,-0.04,-0.13,-0.2
btc-updown-15m-1774075500,1774075500,326.5,0.035,0.525,-0.01,-0.13,-0.22
btc-updown-15m-1774075500,1774075500,360.1,-0.03,0.495,-0.1,-0.13,-0.19
btc-updown-15m-1774075500,1774075500,370.1,-0.07,0.415,-0.05,-0.07,-0.1
btc-updown-15m-1774075500,1774075500,398.5,-0.03,0.365,0.01,-0.06,-0.02
btc-updown-15m-1774075500,1774075500,438.2,-0.04,0.335,-0.04,-0.02,-0.05
btc-updown-15m-1774075500,1774075500,448.2,-0.03,0.305,0,0.05,-0.02
btc-updown-15m-1774075500,1774075500,499.8,0.035,0.35,0.055,-0.065,0.015
btc-updown-15m-1774075500,1774075500,510,0.035,0.355,-0.04,-0.07,-0.06
btc-updown-15m-1774075500,1774075500,523.4,0.03,0.375,-0.085,0,-0.1
btc-updown-15m-1774075500,1774075500,533.5,-0.03,0.355,-0.07,0.01,-0.1
btc-updown-15m-1774075500,1774075500,543.5,-0.04,0.305,0.03,0.04,-0.05
btc-updown-15m-1774075500,1774075500,555.5,-0.03,0.285,0.09,0.08,-0.03
btc-updown-15m-1774075500,1774075500,573.5,0.035,0.32,0.025,-0.035,-0.065
btc-updown-15m-1774075500,1774075500,583.5,0.04,0.375,0.01,-0.1,-0.14
btc-updown-15m-1774075500,1774075500,598.3,-0.03,0.345,-0.05,-0.09,-0.11
btc-updown-15m-1774075500,1774075500,608.3,0.055,0.4,-0.135,-0.145,-0.145
btc-updown-15m-1774075500,1774075500,618.3,-0.045,0.355,-0.1,-0.1,-0.1
btc-updown-15m-1774075500,1774075500,628.4,-0.06,0.295,-0.04,-0.04,-0.03
btc-updown-15m-1774075500,1774075500,717.9,-0.03,0.235,0.025,-0.03,0.08
btc-updown-15m-1774075500,1774075500,729.6,0.03,0.255,0,-0.09,0.02
btc-updown-15m-1774075500,1774075500,764.7,-0.03,0.215,-0.06,0.01,0.005
btc-updown-15m-1774075500,1774075500,785.5,-0.03,0.175,-0.05,0.095,
btc-updown-15m-1774075500,1774075500,795.6,-0.03,0.145,0.16,0.1,
btc-updown-15m-1774075500,1774075500,822.6,0.035,0.15,0.115,0.1,
btc-updown-15m-1774075500,1774075500,832.7,0.17,0.325,-0.07,-0.07,
btc-updown-15m-1774075500,1774075500,842.7,-0.04,0.275,-0.01,,
btc-updown-15m-1774075500,1774075500,853,-0.035,0.24,0.01,,
btc-updown-15m-1774075500,1774075500,880.1,-0.03,0.235,,,
btc-updown-15m-1774075500,1774075500,890.1,0.035,0.265,,,
btc-updown-15m-1774086300,1774086300,1.7,0.03,0.545,-0.06,-0.03,-0.05
btc-updown-15m-1774086300,1774086300,11.8,-0.065,0.495,-0.01,-0.02,-0.02
btc-updown-15m-1774086300,1774086300,44,0.03,0.515,-0.04,-0.03,0.06
btc-updown-15m-1774086300,1774086300,54,-0.045,0.515,-0.03,-0.03,0.06
btc-updown-15m-1774086300,1774086300,64.1,-0.03,0.485,0,0,0.11
btc-updown-15m-1774086300,1774086300,155.5,0.03,0.515,0.08,0.12,0.12
btc-updown-15m-1774086300,1774086300,165.5,0.06,0.575,0.06,0.06,0.06
btc-updown-15m-1774086300,1774086300,180.6,0.03,0.605,0.03,0.03,-0.02
btc-updown-15m-1774086300,1774086300,192.1,0.03,0.635,0,0,-0.14
btc-updown-15m-1774086300,1774086300,255.6,-0.045,0.59,0.045,-0.095,-0.045
btc-updown-15m-1774086300,1774086300,265.6,0.045,0.63,-0.065,-0.185,-0.085
btc-updown-15m-1774086300,1774086300,292.1,-0.03,0.605,-0.16,-0.15,0.03
btc-updown-15m-1774086300,1774086300,307.2,-0.045,0.53,-0.095,-0.035,0.105
btc-updown-15m-1774086300,1774086300,317.2,-0.09,0.455,-0.01,0.09,0.21
btc-updown-15m-1774086300,1774086300,365.9,0.035,0.49,0.055,0.145,0.165
btc-updown-15m-1774086300,1774086300,375.9,0.055,0.545,0,0.11,0.12
btc-updown-15m-1774086300,1774086300,406.5,0.05,0.595,0.06,0.13,0.1
btc-updown-15m-1774086300,1774086300,437.1,0.03,0.665,0.06,0,0.12
btc-updown-15m-1774086300,1774086300,447.1,0.065,0.725,-0.005,-0.04,0.02
btc-updown-15m-1774086300,1774086300,459.2,-0.03,0.695,-0.04,-0.04,-0.005
btc-updown-15m-1774086300,1774086300,469.3,0.03,0.725,-0.06,-0.03,0.02
btc-updown-15m-1774086300,1774086300,485.3,-0.035,0.68,-0.005,0.105,-0.195
btc-updown-15m-1774086300,1774086300,499.7,0.03,0.685,0.01,0.12,-0.15
btc-updown-15m-1774086300,1774086300,511,0.035,0.7,0.085,0.045,-0.095
btc-updown-15m-1774086300,1774086300,521.1,-0.045,0.655,0.13,0.02,-0.07
