slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1766737800,1766737800,570,0.08,0.09,0.085,0.01,3456.94,1610.81,0.91,0.92,23
btc-updown-15m-1766737800,1766737800,585,0.08,0.09,0.085,0.01,1965.39,1639.11,0.91,0.92,0
btc-updown-15m-1766737800,1766737800,600,0.08,0.09,0.085,0.01,1179.91,2315.42,0.91,0.92,71
btc-updown-15m-1766737800,1766737800,615,0.05,0.06,0.055,0.01,4903.21,1596.41,0.94,0.95,7
btc-updown-15m-1766737800,1766737800,630,0.05,0.06,0.055,0.01,3676.53,2945.86,0.94,0.95,13
btc-updown-15m-1766737800,1766737800,645,0.04,0.05,0.045,0.01,7079.57,1417.37,0.95,0.96,33
btc-updown-15m-1766737800,1766737800,660,0.03,0.04,0.035,0.01,12939.9,2035.92,0.96,0.97,46
btc-updown-15m-1766737800,1766737800,675,0.02,0.03,0.025,0.01,10315.07,2925.62,0.97,0.98,0
btc-updown-15m-1766737800,1766737800,690,0.02,0.03,0.025,0.01,9698.22,4253.32,0.97,0.98,85
btc-updown-15m-1766737800,1766737800,705,0.02,0.03,0.025,0.01,7486.5,4593.86,0.97,0.98,323
btc-updown-15m-1766737800,1766737800,720,0.01,0.02,0.015,0.01,7137.57,3944.35,0.98,0.99,267
btc-updown-15m-1766737800,1766737800,735,0.01,0.02,0.015,0.01,2718.76,4223.49,0.98,0.99,70
btc-updown-15m-1766737800,1766737800,750,0.02,0.03,0.025,0.01,3378.87,1875.55,0.97,0.98,3
btc-updown-15m-1766737800,1766737800,765,0.02,0.03,0.025,0.01,2944.86,2752.47,0.97,0.98,138
btc-updown-15m-1766737800,1766737800,780,0.02,0.03,0.025,0.01,2507.41,2461.66,0.97,0.98,131
btc-updown-15m-1766737800,1766737800,795,0.02,0.03,0.025,0.01,2656.17,2569.64,0.97,0.98,31
btc-updown-15m-1766737800,1766737800,810,0.01,0.02,0.015,0.01,535.55,2943.19,0.98,0.99,19
btc-updown-15m-1766737800,1766737800,825,,0.01,,,0,1697.35,0.99,,97
btc-updown-15m-1766737800,1766737800,840,,0.01,,,0,2064.01,0.99,,285
btc-updown-15m-1766737800,1766737800,845,,0.01,,,0,3392.64,0.99,,51
btc-updown-15m-1766737800,1766737800,850,,0.01,,,0,5200.04,0.99,,107
btc-updown-15m-1766737800,1766737800,855,,0.01,,,0,4568.09,0.99,,234
btc-updown-15m-1766737800,1766737800,860,,0.01,,,0,5232.09,0.99,,1002
btc-updown-15m-1766737800,1766737800,865,,0.01,,,0,5336.79,0.99,,12
btc-updown-15m-1766737800,1766737800,870,,0.01,,,0,5282.79,0.99,,140
btc-updown-15m-1766737800,1766737800,875,,0.01,,,0,6455.07,0.99,,122
btc-updown-15m-1766737800,1766737800,880,,0.01,,,0,6525.73,0.99,,127
btc-updown-15m-1766737800,1766737800,885,,0.01,,,0,5860.28,0.99,,1162
btc-updown-15m-1766737800,1766737800,890,,0.01,,,0,5706.64,0.99,,1550
btc-updown-15m-1766737800,1766737800,895,,0.01,,,0,5775.6,0.99,,165
btc-updown-15m-1766737800,1766737800,897,,0.01,,,0,10742.6,0.99,,348
btc-updown-15m-1766737800,1766737800,899,,0.01,,,0,11879.84,0.99,,11
btc-updown-15m-1766737800,1766737800,900,,0.01,,,0,11967.84,0.99,,524
btc-updown-15m-1766747700,1766747700,0,0.54,0.55,0.545,0.01,4700.11,279.59,0.45,0.46,67
btc-updown-15m-1766747700,1766747700,15,0.51,0.52,0.515,0.01,2486.47,807.93,0.48,0.49,0
btc-updown-15m-1766747700,1766747700,30,0.51,0.53,0.52,0.02,3062.94,1651.62,0.47,0.49,67
btc-updown-15m-1766747700,1766747700,45,0.5,0.51,0.505,0.01,2514.98,1913.98,0.49,0.5,42
btc-updown-15m-1766747700,1766747700,60,0.5,0.51,0.505,0.01,1897.35,2640.45,0.49,0.5,228
btc-updown-15m-1766747700,1766747700,75,0.46,0.47,0.465,0.01,957.92,692.29,0.53,0.54,4
btc-updown-15m-1766747700,1766747700,90,0.43,0.44,0.435,0.01,2805.59,522.52,0.56,0.57,5
btc-updown-15m-1766747700,1766747700,105,0.44,0.45,0.445,0.01,1480.97,1446.41,0.55,0.56,4
btc-updown-15m-1766747700,1766747700,120,0.41,0.42,0.415,0.01,3115.9,626.81,0.58,0.59,63
btc-updown-15m-1766747700,1766747700,135,0.38,0.39,0.385,0.01,2958.97,749.44,0.61,0.62,0
btc-updown-15m-1766747700,1766747700,150,0.43,0.44,0.435,0.01,1447.39,1100.18,0.56,0.57,648
btc-updown-15m-1766747700,1766747700,165,0.49,0.5,0.495,0.01,1883.02,876.72,0.5,0.51,7
btc-updown-15m-1766747700,1766747700,180,0.47,0.5,0.485,0.03,3124.63,1824.66,0.5,0.53,44
btc-updown-15m-1766747700,1766747700,195,0.47,0.48,0.475,0.01,1598.5,1095.16,0.52,0.53,51
btc-updown-15m-1766747700,1766747700,210,0.51,0.52,0.515,0.01,703.8,2433.92,0.48,0.49,37
btc-updown-15m-1766747700,1766747700,225,0.49,0.51,0.5,0.02,1482.84,2926.14,0.49,0.51,138
btc-updown-15m-1766747700,1766747700,240,0.5,0.52,0.51,0.02,1253.98,3690.75,0.48,0.5,160
btc-updown-15m-1766747700,1766747700,255,0.49,0.5,0.495,0.01,2395.08,1660.21,0.5,0.51,2
btc-updown-15m-1766747700,1766747700,270,0.43,0.46,0.445,0.03,3142.34,1566.12,0.54,0.57,5
btc-updown-15m-1766747700,1766747700,285,0.49,0.5,0.495,0.01,1055.5,1827.59,0.5,0.51,155
btc-updown-15m-1766747700,1766747700,300,0.62,0.63,0.625,0.01,458.96,1615.61,0.37,0.38,19
btc-updown-15m-1766747700,1766747700,315,0.52,0.53,0.525,0.01,2383.51,861.39,0.47,0.48,29
btc-updown-15m-1766747700,1766747700,330,0.57,0.58,0.575,0.01,1173.58,571.35,0.42,0.43,18
btc-updown-15m-1766747700,1766747700,345,0.56,0.57,0.565,0.01,1990.27,235.46,0.43,0.44,283
btc-updown-15m-1766747700,1766747700,360,0.56,0.57,0.565,0.01,3440.15,494.91,0.43,0.44,3
btc-updown-15m-1766747700,1766747700,375,0.59,0.6,0.595,0.01,1699.81,1498.28,0.4,0.41,18
btc-updown-15m-1766747700,1766747700,390,0.56,0.57,0.565,0.01,1186.18,552.96,0.43,0.44,3
btc-updown-15m-1766747700,1766747700,405,0.52,0.53,0.525,0.01,502.01,1021.82,0.47,0.48,10
btc-updown-15m-1766747700,1766747700,420,0.57,0.59,0.58,0.02,507.92,1268.68,0.41,0.43,77
btc-updown-15m-1766747700,1766747700,435,0.52,0.53,0.525,0.01,1788.67,1220.84,0.47,0.48,53
btc-updown-15m-1766747700,1766747700,450,0.27,0.32,0.295,0.05,545,270,0.68,0.73,47
btc-updown-15m-1766747700,1766747700,465,0.3,0.32,0.31,0.02,1065.2,2497.29,0.68,0.7,23
btc-updown-15m-1766747700,1766747700,480,0.17,0.18,0.175,0.01,2471.44,634.02,0.82,0.83,0
btc-updown-15m-1766747700,1766747700,495,0.16,0.19,0.175,0.03,2857.72,3180.81,0.81,0.84,7
btc-updown-15m-1766747700,1766747700,510,0.16,0.17,0.165,0.01,2814.12,727.92,0.83,0.84,0
btc-updown-15m-1766747700,1766747700,525,0.15,0.16,0.155,0.01,2679.45,1008.92,0.84,0.85,5
btc-updown-15m-1766747700,1766747700,540,0.14,0.16,0.15,0.02,1807.51,815.92,0.84,0.86,98
btc-updown-15m-1766747700,1766747700,555,0.28,0.29,0.285,0.01,1556.28,1440.05,0.71,0.72,43
btc-updown-15m-1766747700,1766747700,570,0.29,0.3,0.295,0.01,2241.79,1020.59,0.7,0.71,37
btc-updown-15m-1766747700,1766747700,585,0.28,0.29,0.285,0.01,3366.12,451.33,0.71,0.72,29
btc-updown-15m-1766747700,1766747700,600,0.27,0.29,0.28,0.02,1361.21,1282.91,0.71,0.73,51
btc-updown-15m-1766747700,1766747700,615,0.19,0.2,0.195,0.01,733.69,1140.84,0.8,0.81,11
btc-updown-15m-1766747700,1766747700,630,0.16,0.18,0.17,0.02,157.38,655.8,0.82,0.84,10
btc-updown-15m-1766747700,1766747700,645,0.15,0.17,0.16,0.02,977.96,814.51,0.83,0.85,73
btc-updown-15m-1766747700,1766747700,660,0.13,0.14,0.135,0.01,908.03,379.27,0.86,0.87,24
btc-updown-15m-1766747700,1766747700,675,0.1,0.13,0.115,0.03,3528.33,558.65,0.87,0.9,0
btc-updown-15m-1766747700,1766747700,690,0.09,0.11,0.1,0.02,3985.08,486.84,0.89,0.91,13
btc-updown-15m-1766747700,1766747700,705,0.05,0.06,0.055,0.01,4394.38,678.84,0.94,0.95,59
btc-updown-15m-1766747700,1766747700,720,0.04,0.05,0.045,0.01,7443.18,557.3,0.95,0.96,173
btc-updown-15m-1766747700,1766747700,735,0.04,0.05,0.045,0.01,5433.17,1524.94,0.95,0.96,0
btc-updown-15m-1766747700,1766747700,750,0.07,0.09,0.08,0.02,2562.32,1283.7,0.91,0.93,236
btc-updown-15m-1766747700,1766747700,765,0.06,0.07,0.065,0.01,2472.93,726.64,0.93,0.94,55
btc-updown-15m-1766747700,1766747700,780,0.05,0.06,0.055,0.01,2548.63,478.03,0.94,0.95,63
btc-updown-15m-1766747700,1766747700,795,0.03,0.05,0.04,0.02,9622.36,488.92,0.95,0.97,13
btc-updown-15m-1766747700,1766747700,810,0.02,0.03,0.025,0.01,4408.36,752.9,0.97,0.98,6
btc-updown-15m-1766747700,1766747700,825,0.01,0.02,0.015,0.01,1011.28,2241.49,0.98,0.99,24
btc-updown-15m-1766747700,1766747700,840,,0.01,,,0,2848.54,0.99,,222
btc-updown-15m-1766747700,1766747700,845,,0.01,,,0,3017.2,0.99,,24
btc-updown-15m-1766747700,1766747700,850,,0.01,,,0,4549.2,0.99,,429
btc-updown-15m-1766747700,1766747700,855,,0.01,,,0,4625.61,0.99,,449
btc-updown-15m-1766747700,1766747700,860,,0.01,,,0,4535.33,0.99,,119
btc-updown-15m-1766747700,1766747700,865,,0.01,,,0,5874.83,0.99,,859
btc-updown-15m-1766747700,1766747700,870,,0.01,,,0,8884.83,0.99,,533
btc-updown-15m-1766747700,1766747700,875,,0.01,,,0,7180.83,0.99,,464
btc-updown-15m-1766747700,1766747700,880,,0.01,,,0,8697.41,0.99,,619
btc-updown-15m-1766747700,1766747700,885,,0.01,,,0,8791.91,0.99,,46
btc-updown-15m-1766747700,1766747700,890,,0.01,,,0,8117.07,0.99,,364
btc-updown-15m-1766747700,1766747700,895,,0.01,,,0,6602.82,0.99,,48
btc-updown-15m-1766747700,1766747700,897,,0.01,,,0,6573.82,0.99,,735
btc-updown-15m-1766747700,1766747700,899,,0.01,,,0,6939.43,0.99,,304
btc-updown-15m-1766747700,1766747700,900,,0.01,,,0,7694.56,0.99,,205
btc-updown-15m-1766758500,1766758500,0,0.48,0.49,0.485,0.01,2444.72,622.48,0.51,0.52,197
btc-updown-15m-1766758500,1766758500,15,0.46,0.47,0.465,0.01,694.92,775.72,0.53,0.54,52
btc-updown-15m-1766758500,1766758500,30,0.48,0.5,0.49,0.02,1420.17,1674.66,0.5,0.52,6
btc-updown-15m-1766758500,1766758500,45,0.47,0.49,0.48,0.02,2977.55,3120.68,0.51,0.53,14
btc-updown-15m-1766758500,1766758500,60,0.46,0.47,0.465,0.01,2998.05,695.77,0.53,0.54,53
btc-updown-15m-1766758500,1766758500,75,0.45,0.46,0.455,0.01,2769.43,856.77,0.54,0.55,303
btc-updown-15m-1766758500,1766758500,90,0.45,0.46,0.455,0.01,853.81,2559.77,0.54,0.55,3
btc-updown-15m-1766758500,1766758500,105,0.45,0.46,0.455,0.01,3225.1,1107.83,0.54,0.55,18
btc-updown-15m-1766758500,1766758500,120,0.47,0.48,0.475,0.01,1206.08,2069.92,0.52,0.53,184
btc-updown-15m-1766758500,1766758500,135,0.46,0.48,0.47,0.02,1686.36,3027.66,0.52,0.54,1
btc-updown-15m-1766758500,1766758500,150,0.43,0.44,0.435,0.01,3294.74,802.57,0.56,0.57,21
btc-updown-15m-1766758500,1766758500,165,0.68,0.69,0.685,0.01,758.42,1136.1,0.31,0.32,11
btc-updown-15m-1766758500,1766758500,180,0.69,0.7,0.695,0.01,1342.92,821.45,0.3,0.31,41
btc-updown-15m-1766758500,1766758500,195,0.61,0.62,0.615,0.01,3586.83,1294.56,0.38,0.39,133
btc-updown-15m-1766758500,1766758500,210,0.57,0.58,0.575,0.01,2628.07,816,0.42,0.43,23
btc-updown-15m-1766758500,1766758500,225,0.59,0.6,0.595,0.01,2432.62,1500.63,0.4,0.41,166
btc-updown-15m-1766758500,1766758500,240,0.58,0.59,0.585,0.01,2313.92,1290.43,0.41,0.42,98
btc-updown-15m-1766758500,1766758500,255,0.57,0.59,0.58,0.02,3492.57,1231.17,0.41,0.43,7
btc-updown-15m-1766758500,1766758500,270,0.58,0.6,0.59,0.02,2059.96,1093.92,0.4,0.42,48
btc-updown-15m-1766758500,1766758500,285,0.66,0.67,0.665,0.01,542.02,1089,0.33,0.34,1
btc-updown-15m-1766758500,1766758500,300,0.63,0.65,0.64,0.02,2928.38,586.9,0.35,0.37,95
btc-updown-15m-1766758500,1766758500,315,0.71,0.72,0.715,0.01,2216.84,870.43,0.28,0.29,54
btc-updown-15m-1766758500,1766758500,330,0.71,0.74,0.725,0.03,2390.03,3676.08,0.26,0.29,5
btc-updown-15m-1766758500,1766758500,345,0.73,0.74,0.735,0.01,612.95,3703.79,0.26,0.27,8
btc-updown-15m-1766758500,1766758500,360,0.72,0.74,0.73,0.02,2864.59,1321.59,0.26,0.28,87
btc-updown-15m-1766758500,1766758500,375,0.73,0.76,0.745,0.03,2724.84,3780.78,0.24,0.27,185
btc-updown-15m-1766758500,1766758500,390,0.74,0.75,0.745,0.01,403,1643.99,0.25,0.26,3
btc-updown-15m-1766758500,1766758500,405,0.78,0.79,0.785,0.01,787.94,1533.46,0.21,0.22,36
btc-updown-15m-1766758500,1766758500,420,0.77,0.78,0.775,0.01,1779.21,778.19,0.22,0.23,305
btc-updown-15m-1766758500,1766758500,435,0.78,0.79,0.785,0.01,905.69,2279.17,0.21,0.22,28
btc-updown-15m-1766758500,1766758500,450,0.77,0.79,0.78,0.02,2409.45,484.44,0.21,0.23,30
btc-updown-15m-1766758500,1766758500,465,0.77,0.79,0.78,0.02,2188.84,1436.34,0.21,0.23,142
btc-updown-15m-1766758500,1766758500,480,0.82,0.84,0.83,0.02,544.44,3985.19,0.16,0.18,0
btc-updown-15m-1766758500,1766758500,495,0.78,0.79,0.785,0.01,2234.46,507.7,0.21,0.22,63
btc-updown-15m-1766758500,1766758500,510,0.75,0.76,0.755,0.01,345.69,2188.84,0.24,0.25,2
btc-updown-15m-1766758500,1766758500,525,0.84,0.85,0.845,0.01,1502.36,200.06,0.15,0.16,29
btc-updown-15m-1766758500,1766758500,540,0.86,0.87,0.865,0.01,953.84,2706.53,0.13,0.14,8
btc-updown-15m-1766758500,1766758500,555,0.86,0.88,0.87,0.02,2883.2,1667.08,0.12,0.14,7
btc-updown-15m-1766758500,1766758500,570,0.86,0.89,0.875,0.03,2936.91,4065.15,0.11,0.14,17
btc-updown-15m-1766758500,1766758500,585,0.89,0.9,0.895,0.01,731.84,3860.87,0.1,0.11,70
btc-updown-15m-1766758500,1766758500,600,0.88,0.89,0.885,0.01,1321.63,2734.29,0.11,0.12,50
btc-updown-15m-1766758500,1766758500,615,0.9,0.91,0.905,0.01,1751.95,2374.77,0.09,0.1,12
btc-updown-15m-1766758500,1766758500,630,0.91,0.92,0.915,0.01,1287.67,4807,0.08,0.09,9
btc-updown-15m-1766758500,1766758500,645,0.92,0.93,0.925,0.01,2438.25,4105.93,0.07,0.08,22
btc-updown-15m-1766758500,1766758500,660,0.91,0.93,0.92,0.02,2495.3,200.92,0.07,0.09,67
btc-updown-15m-1766758500,1766758500,675,0.83,0.85,0.84,0.02,1168.18,841.9,0.15,0.17,7
btc-updown-15m-1766758500,1766758500,690,0.89,0.9,0.895,0.01,930.86,2696.87,0.1,0.11,38
btc-updown-15m-1766758500,1766758500,705,0.87,0.88,0.875,0.01,2619.84,444.92,0.12,0.13,138
btc-updown-15m-1766758500,1766758500,720,0.87,0.89,0.88,0.02,1237,710.21,0.11,0.13,4
btc-updown-15m-1766758500,1766758500,735,0.89,0.9,0.895,0.01,1187.05,2514.1,0.1,0.11,2
btc-updown-15m-1766758500,1766758500,750,0.85,0.87,0.86,0.02,837.34,771.23,0.13,0.15,16
btc-updown-15m-1766758500,1766758500,765,0.92,0.93,0.925,0.01,1001.34,1664.92,0.07,0.08,0
btc-updown-15m-1766758500,1766758500,780,0.94,0.95,0.945,0.01,2899.53,1031.9,0.05,0.06,56
btc-updown-15m-1766758500,1766758500,795,0.96,0.97,0.965,0.01,125,8824.07,0.03,0.04,79
btc-updown-15m-1766758500,1766758500,810,0.95,0.97,0.96,0.02,1388.41,5546.31,0.03,0.05,104
btc-updown-15m-1766758500,1766758500,825,0.86,0.91,0.885,0.05,585.01,147.09,0.09,0.14,22
btc-updown-15m-1766758500,1766758500,840,0.87,0.88,0.875,0.01,2418.56,405.17,0.12,0.13,5
btc-updown-15m-1766758500,1766758500,845,0.86,0.87,0.865,0.01,1734.43,188.69,0.13,0.14,34
btc-updown-15m-1766758500,1766758500,850,0.82,0.83,0.825,0.01,324.73,203.23,0.17,0.18,93
btc-updown-15m-1766758500,1766758500,855,0.72,0.74,0.73,0.02,946.74,71.07,0.26,0.28,14
btc-updown-15m-1766758500,1766758500,860,0.72,0.8,0.76,0.08,225.03,1296.32,0.2,0.28,136
btc-updown-15m-1766758500,1766758500,865,0.76,0.82,0.79,0.06,53,2117.48,0.18,0.24,7
btc-updown-15m-1766758500,1766758500,870,0.88,0.91,0.895,0.03,1074.3,106.26,0.09,0.12,0
btc-updown-15m-1766758500,1766758500,875,0.96,0.97,0.965,0.01,240.92,8024.69,0.03,0.04,6
btc-updown-15m-1766758500,1766758500,880,0.96,0.98,0.97,0.02,2815.42,5546,0.02,0.04,35
btc-updown-15m-1766758500,1766758500,885,0.97,0.98,0.975,0.01,187.97,4679.02,0.02,0.03,146
btc-updown-15m-1766758500,1766758500,890,0.98,0.99,0.985,0.01,475,2850.09,0.01,0.02,65
btc-updown-15m-1766758500,1766758500,895,0.99,,,,623.33,0,,0.01,36
btc-updown-15m-1766758500,1766758500,897,0.99,,,,664.61,0,,0.01,25
btc-updown-15m-1766758500,1766758500,899,0.99,,,,5493.56,0,,0.01,9
btc-updown-15m-1766758500,1766758500,900,0.99,,,,5963.26,0,,0.01,27
btc-updown-15m-1766769300,1766769300,0,0.5,0.53,0.515,0.03,1019.81,3175.05,0.47,0.5,539
btc-updown-15m-1766769300,1766769300,15,0.63,0.64,0.635,0.01,1188.99,1620.35,0.36,0.37,36
btc-updown-15m-1766769300,1766769300,30,0.62,0.63,0.625,0.01,1695.18,1279.92,0.37,0.38,10
btc-updown-15m-1766769300,1766769300,45,0.63,0.65,0.64,0.02,3868.43,2501.22,0.35,0.37,71
btc-updown-15m-1766769300,1766769300,60,0.72,0.73,0.725,0.01,2585.23,1102.1,0.27,0.28,6
btc-updown-15m-1766769300,1766769300,75,0.67,0.68,0.675,0.01,1411.75,2141.81,0.32,0.33,11
btc-updown-15m-1766769300,1766769300,90,0.62,0.63,0.625,0.01,3712.09,481.92,0.37,0.38,90
btc-updown-15m-1766769300,1766769300,105,0.58,0.59,0.585,0.01,2592.02,556.5,0.41,0.42,4
btc-updown-15m-1766769300,1766769300,120,0.49,0.51,0.5,0.02,2459.4,1640.16,0.49,0.51,42
btc-updown-15m-1766769300,1766769300,135,0.52,0.53,0.525,0.01,3204.52,751.99,0.47,0.48,96
btc-updown-15m-1766769300,1766769300,150,0.5,0.52,0.51,0.02,1246.84,1816.49,0.48,0.5,419
btc-updown-15m-1766769300,1766769300,165,0.51,0.52,0.515,0.01,1165.2,2984.98,0.48,0.49,40
btc-updown-15m-1766769300,1766769300,180,0.52,0.53,0.525,0.01,3054.84,1103.93,0.47,0.48,52
btc-updown-15m-1766769300,1766769300,195,0.61,0.62,0.615,0.01,501,979.18,0.38,0.39,3
btc-updown-15m-1766769300,1766769300,210,0.65,0.66,0.655,0.01,924.92,1518.42,0.34,0.35,0
btc-updown-15m-1766769300,1766769300,225,0.69,0.7,0.695,0.01,1046.93,3330.85,0.3,0.31,0
btc-updown-15m-1766769300,1766769300,240,0.7,0.71,0.705,0.01,484.91,2283.39,0.29,0.3,18
btc-updown-15m-1766769300,1766769300,255,0.65,0.66,0.655,0.01,1169.7,680.63,0.34,0.35,0
btc-updown-15m-1766769300,1766769300,270,0.68,0.69,0.685,0.01,1380.51,2623.77,0.31,0.32,28
btc-updown-15m-1766769300,1766769300,285,0.67,0.69,0.68,0.02,1566.51,3458.24,0.31,0.33,115
btc-updown-15m-1766769300,1766769300,300,0.65,0.66,0.655,0.01,1862.34,1443.41,0.34,0.35,1
btc-updown-15m-1766769300,1766769300,315,0.58,0.6,0.59,0.02,3326.15,1068.27,0.4,0.42,23
btc-updown-15m-1766769300,1766769300,330,0.64,0.65,0.645,0.01,751.42,3466.9,0.35,0.36,25
btc-updown-15m-1766769300,1766769300,345,0.67,0.68,0.675,0.01,582.37,2334.66,0.32,0.33,19
btc-updown-15m-1766769300,1766769300,360,0.62,0.63,0.625,0.01,1132.66,641.92,0.37,0.38,2
btc-updown-15m-1766769300,1766769300,375,0.67,0.69,0.68,0.02,1300.26,2966.06,0.31,0.33,8
btc-updown-15m-1766769300,1766769300,390,0.67,0.69,0.68,0.02,1180.06,3037.54,0.31,0.33,3
btc-updown-15m-1766769300,1766769300,405,0.66,0.68,0.67,0.02,1389.1,1693.02,0.32,0.34,37
btc-updown-15m-1766769300,1766769300,420,0.66,0.68,0.67,0.02,1550.35,3070.46,0.32,0.34,11
btc-updown-15m-1766769300,1766769300,435,0.53,0.54,0.535,0.01,1408.49,1361.12,0.46,0.47,3
btc-updown-15m-1766769300,1766769300,450,0.52,0.53,0.525,0.01,783.92,2916.28,0.47,0.48,21
btc-updown-15m-1766769300,1766769300,465,0.52,0.54,0.53,0.02,3082.18,1298.05,0.46,0.48,25
btc-updown-15m-1766769300,1766769300,480,0.57,0.58,0.575,0.01,370.28,747.4,0.42,0.43,6
btc-updown-15m-1766769300,1766769300,495,0.54,0.56,0.55,0.02,2901.25,1567.09,0.44,0.46,22
btc-updown-15m-1766769300,1766769300,510,0.64,0.65,0.645,0.01,2746.95,1676.84,0.35,0.36,57
btc-updown-15m-1766769300,1766769300,525,0.75,0.76,0.755,0.01,1235.49,367,0.24,0.25,0
btc-updown-15m-1766769300,1766769300,540,0.76,0.77,0.765,0.01,1741.43,968.27,0.23,0.24,11
btc-updown-15m-1766769300,1766769300,555,0.75,0.77,0.76,0.02,763.2,2535.3,0.23,0.25,97
btc-updown-15m-1766769300,1766769300,570,0.73,0.74,0.735,0.01,388.92,1785.6,0.26,0.27,0
btc-updown-15m-1766769300,1766769300,585,0.76,0.77,0.765,0.01,905.93,656.36,0.23,0.24,3
btc-updown-15m-1766769300,1766769300,600,0.8,0.82,0.81,0.02,1208.99,3079.86,0.18,0.2,41
btc-updown-15m-1766769300,1766769300,615,0.81,0.82,0.815,0.01,79.49,3492.7,0.18,0.19,1
btc-updown-15m-1766769300,1766769300,630,0.91,0.92,0.915,0.01,1643.73,2644.2,0.08,0.09,2
btc-updown-15m-1766769300,1766769300,645,0.9,0.91,0.905,0.01,3133.44,605.48,0.09,0.1,9
btc-updown-15m-1766769300,1766769300,660,0.91,0.92,0.915,0.01,2210.63,194.84,0.08,0.09,109
btc-updown-15m-1766769300,1766769300,675,0.98,0.99,0.985,0.01,4142.06,6625.06,0.01,0.02,9
btc-updown-15m-1766769300,1766769300,690,0.97,0.98,0.975,0.01,3719.23,1581.49,0.02,0.03,76
btc-updown-15m-1766769300,1766769300,705,0.99,,,,2717.12,0,,0.01,1
btc-updown-15m-1766769300,1766769300,720,0.99,,,,2780.58,0,,0.01,77
btc-updown-15m-1766769300,1766769300,735,0.99,,,,5749.9,0,,0.01,169
btc-updown-15m-1766769300,1766769300,750,0.99,,,,6652.23,0,,0.01,1
btc-updown-15m-1766769300,1766769300,765,0.99,,,,6962.02,0,,0.01,28
btc-updown-15m-1766769300,1766769300,780,0.99,,,,7979.15,0,,0.01,42
btc-updown-15m-1766769300,1766769300,795,0.99,,,,8948.08,0,,0.01,135
btc-updown-15m-1766769300,1766769300,810,0.99,,,,14228.1,0,,0.01,28
btc-updown-15m-1766769300,1766769300,825,0.99,,,,14269.68,0,,0.01,2
btc-updown-15m-1766769300,1766769300,840,0.99,,,,14212.68,0,,0.01,58
btc-updown-15m-1766769300,1766769300,845,0.99,,,,16333.89,0,,0.01,170
btc-updown-15m-1766769300,1766769300,850,0.99,,,,16302.89,0,,0.01,78
btc-updown-15m-1766769300,1766769300,855,0.99,,,,16439.09,0,,0.01,243
btc-updown-15m-1766769300,1766769300,860,0.99,,,,17882.29,0,,0.01,183
btc-updown-15m-1766769300,1766769300,865,0.99,,,,17923.76,0,,0.01,48
btc-updown-15m-1766769300,1766769300,870,0.99,,,,18061.54,0,,0.01,138
btc-updown-15m-1766769300,1766769300,875,0.99,,,,17802.94,0,,0.01,79
btc-updown-15m-1766769300,1766769300,880,0.99,,,,17790.74,0,,0.01,230
btc-updown-15m-1766769300,1766769300,885,0.99,,,,18010.98,0,,0.01,78
btc-updown-15m-1766769300,1766769300,890,0.99,,,,16534.85,0,,0.01,72
btc-updown-15m-1766769300,1766769300,895,0.99,,,,17050.8,0,,0.01,435
btc-updown-15m-1766769300,1766769300,897,0.99,,,,17010.88,0,,0.01,109
btc-updown-15m-1766769300,1766769300,899,0.99,,,,18651.88,0,,0.01,201
btc-updown-15m-1766769300,1766769300,900,0.99,,,,20983.44,0,,0.01,190
btc-updown-15m-1766779200,1766779200,0,0.45,0.46,0.455,0.01,16.98,1666.79,0.54,0.55,395
btc-updown-15m-1766779200,1766779200,15,0.43,0.45,0.44,0.02,780.84,453.62,0.55,0.57,7
btc-updown-15m-1766779200,1766779200,30,0.47,0.48,0.475,0.01,1420.73,877.23,0.52,0.53,69
btc-updown-15m-1766779200,1766779200,45,0.56,0.57,0.565,0.01,322.23,1481.42,0.43,0.44,41
btc-updown-15m-1766779200,1766779200,60,0.52,0.53,0.525,0.01,1895.51,799.84,0.47,0.48,43
btc-updown-15m-1766779200,1766779200,75,0.68,0.69,0.685,0.01,374.81,368.1,0.31,0.32,30
btc-updown-15m-1766779200,1766779200,90,0.67,0.68,0.675,0.01,220,1576.14,0.32,0.33,3
btc-updown-15m-1766779200,1766779200,105,0.65,0.66,0.655,0.01,2110.67,642.47,0.34,0.35,7
btc-updown-15m-1766779200,1766779200,120,0.61,0.62,0.615,0.01,1814.84,738.83,0.38,0.39,80
btc-updown-15m-1766779200,1766779200,135,0.61,0.62,0.615,0.01,1962.53,544.92,0.38,0.39,8
btc-updown-15m-1766779200,1766779200,150,0.48,0.49,0.485,0.01,2293.96,336.82,0.51,0.52,27
btc-updown-15m-1766779200,1766779200,165,0.56,0.57,0.565,0.01,1943.92,915.92,0.43,0.44,28
btc-updown-15m-1766779200,1766779200,180,0.55,0.56,0.555,0.01,2543.24,556.22,0.44,0.45,70
btc-updown-15m-1766779200,1766779200,195,0.45,0.47,0.46,0.02,1874.84,942.84,0.53,0.55,25
btc-updown-15m-1766779200,1766779200,210,0.5,0.51,0.505,0.01,585.84,2145.64,0.49,0.5,9
btc-updown-15m-1766779200,1766779200,225,0.4,0.46,0.43,0.06,1629.46,119,0.54,0.6,4
